Date,Total,Buys,Holds,Sells,Rating,Target Px
10/8/2007,22,8,12,2,3.5,94.6
10/7/2007,22,8,12,2,3.5,94.6
10/6/2007,22,8,12,2,3.5,94.6
10/5/2007,22,8,12,2,3.5,93.73
10/4/2007,22,8,12,2,3.5,93.73
10/3/2007,22,8,12,2,3.5,93.73
10/2/2007,22,8,12,2,3.5,93.25
10/1/2007,22,8,12,2,3.5,92.42
9/30/2007,23,9,12,2,3.565,92.92
9/29/2007,23,9,12,2,3.565,92.92
9/28/2007,23,9,12,2,3.565,92.92
9/27/2007,23,9,12,2,3.565,92.92
9/26/2007,23,9,12,2,3.565,92.92
9/25/2007,23,9,12,2,3.565,92.92
9/24/2007,23,9,12,2,3.565,92.92
9/23/2007,23,9,12,2,3.565,92.92
9/22/2007,23,9,12,2,3.565,92.92
9/21/2007,23,9,12,2,3.565,92.92
9/20/2007,23,9,12,2,3.565,92.92
9/19/2007,23,9,12,2,3.565,92.92
9/18/2007,23,9,12,2,3.565,92.92
9/17/2007,23,9,12,2,3.565,92.92
9/16/2007,23,9,12,2,3.609,92.75
9/15/2007,23,9,12,2,3.609,92.75
9/14/2007,23,9,12,2,3.609,92.75
9/13/2007,23,9,12,2,3.609,92.75
9/12/2007,23,9,12,2,3.609,92.75
9/11/2007,23,9,12,2,3.609,92.75
9/10/2007,23,9,12,2,3.609,92.75
9/9/2007,23,9,12,2,3.609,92.75
9/8/2007,23,9,12,2,3.609,92.75
9/7/2007,23,9,12,2,3.609,92.75
9/6/2007,23,9,12,2,3.609,92.75
9/5/2007,23,9,12,2,3.609,92.75
9/4/2007,23,9,12,2,3.609,92.42
9/3/2007,23,9,12,2,3.609,92.42
9/2/2007,23,9,12,2,3.609,92.42
9/1/2007,23,9,12,2,3.609,92.42
8/31/2007,24,10,12,2,3.667,92.42
8/30/2007,24,10,12,2,3.667,92.42
8/29/2007,23,9,12,2,3.609,92.42
8/28/2007,23,9,12,2,3.609,92.42
8/27/2007,23,9,12,2,3.609,92.42
8/26/2007,23,9,12,2,3.609,92.42
8/25/2007,23,9,12,2,3.609,92.42
8/24/2007,23,9,12,2,3.609,92.42
8/23/2007,23,9,12,2,3.609,92.42
8/22/2007,23,9,12,2,3.609,91.85
8/21/2007,23,9,12,2,3.609,91.85
8/20/2007,23,9,12,2,3.609,91.85
8/19/2007,23,9,12,2,3.609,91.85
8/18/2007,23,9,12,2,3.609,91.85
8/17/2007,23,9,12,2,3.609,91.85
8/16/2007,23,9,12,2,3.609,91.85
8/15/2007,23,9,12,2,3.609,91.85
8/14/2007,23,9,12,2,3.609,91.85
8/13/2007,23,9,12,2,3.609,91.85
8/12/2007,23,9,12,2,3.609,91.85
8/11/2007,23,9,12,2,3.609,91.85
8/10/2007,23,9,12,2,3.609,91.85
8/9/2007,23,9,12,2,3.609,91.85
8/8/2007,23,9,12,2,3.609,91.31
8/7/2007,23,9,12,2,3.609,91.31
8/6/2007,23,9,12,2,3.609,91.31
8/5/2007,23,10,11,2,3.696,91.31
8/4/2007,23,10,11,2,3.696,91.31
8/3/2007,23,10,11,2,3.696,91.07
8/2/2007,23,10,11,2,3.696,90.33
8/1/2007,23,10,11,2,3.696,90.33
7/31/2007,23,10,11,2,3.696,90.33
7/30/2007,23,10,11,2,3.696,90.33
7/29/2007,23,10,11,2,3.696,90.13
7/28/2007,23,10,11,2,3.696,90.13
7/27/2007,23,10,11,2,3.696,90.13
7/26/2007,23,10,11,2,3.696,90.13
7/25/2007,23,10,11,2,3.696,90.13
7/24/2007,23,10,11,2,3.696,90.13
7/23/2007,23,10,11,2,3.696,88.88
7/22/2007,23,10,11,2,3.696,88.63
7/21/2007,23,10,11,2,3.696,88.63
7/20/2007,23,10,11,2,3.696,88.63
7/19/2007,23,10,11,2,3.696,88.63
7/18/2007,23,10,11,2,3.696,88.29
7/17/2007,23,10,11,2,3.696,88.29
7/16/2007,23,10,11,2,3.696,88.29
7/15/2007,23,10,11,2,3.696,88.29
7/14/2007,23,10,11,2,3.696,88.29
7/13/2007,23,10,11,2,3.696,88.29
7/12/2007,22,10,10,2,3.727,87.53
7/11/2007,22,10,10,2,3.727,87.53
7/10/2007,22,10,10,2,3.727,88.19
7/9/2007,22,10,10,2,3.727,88.19
7/8/2007,22,10,10,2,3.727,88.19
7/7/2007,22,10,10,2,3.727,88.19
7/6/2007,22,10,10,2,3.727,88.19
7/5/2007,22,10,10,2,3.727,88.19
7/4/2007,21,10,9,2,3.762,88.4
7/3/2007,21,10,9,2,3.762,88.4
7/2/2007,21,10,9,2,3.762,88.4
7/1/2007,21,10,9,2,3.762,88.27
6/30/2007,21,10,9,2,3.762,88.27
6/29/2007,21,10,9,2,3.762,88.27
6/28/2007,21,10,9,2,3.762,88.27
6/27/2007,21,10,9,2,3.762,88.27
6/26/2007,21,10,9,2,3.762,88.27
6/25/2007,21,10,9,2,3.762,88.27
6/24/2007,21,9,10,2,3.667,87.47
6/23/2007,21,9,10,2,3.667,87.47
6/22/2007,21,9,10,2,3.667,87.47
6/21/2007,21,9,10,2,3.667,87.47
6/20/2007,22,9,11,2,3.636,85.44
6/19/2007,22,9,11,2,3.636,85.44
6/18/2007,22,9,11,2,3.636,85.44
6/17/2007,22,9,11,2,3.636,85.44
6/16/2007,22,9,11,2,3.636,85.44
6/15/2007,22,9,11,2,3.636,85.44
6/14/2007,22,9,11,2,3.636,85.44
6/13/2007,22,9,11,2,3.636,85.44
6/12/2007,22,9,11,2,3.636,85.44
6/11/2007,22,9,11,2,3.636,85.44
6/10/2007,22,9,11,2,3.636,85.44
6/9/2007,22,9,11,2,3.636,85.44
6/8/2007,22,9,11,2,3.636,85.44
6/7/2007,22,9,11,2,3.636,85.06
6/6/2007,22,9,11,2,3.636,85
6/5/2007,23,9,12,2,3.609,84.82
6/4/2007,23,9,12,2,3.609,84.82
6/3/2007,23,9,12,2,3.609,84.47
6/2/2007,23,9,12,2,3.609,84.47
6/1/2007,23,9,12,2,3.609,83.24
5/31/2007,23,9,12,2,3.609,83.24
5/30/2007,23,9,12,2,3.609,83.24
5/29/2007,23,9,12,2,3.609,83.24
5/28/2007,23,9,12,2,3.609,83.06
5/27/2007,23,9,12,2,3.609,83.06
5/26/2007,23,9,12,2,3.609,83.06
5/25/2007,23,9,12,2,3.609,83.06
5/24/2007,23,9,12,2,3.609,83.06
5/23/2007,23,9,12,2,3.609,83.06
5/22/2007,23,10,11,2,3.696,82.29
5/21/2007,21,8,11,2,3.571,81
5/20/2007,21,8,11,2,3.571,80.2
5/19/2007,21,8,11,2,3.571,80.2
5/18/2007,21,8,11,2,3.571,80.2
5/17/2007,22,9,11,2,3.636,80.2
5/16/2007,22,9,11,2,3.636,80.2
5/15/2007,22,9,11,2,3.636,80
5/14/2007,22,9,11,2,3.636,80
5/13/2007,22,9,11,2,3.636,80
5/12/2007,22,9,11,2,3.636,80
5/11/2007,22,9,11,2,3.636,80
5/10/2007,22,9,11,2,3.636,80
5/9/2007,22,9,11,2,3.636,80
5/8/2007,22,9,11,2,3.636,80
5/7/2007,22,9,11,2,3.636,80
5/6/2007,22,9,11,2,3.636,80
5/5/2007,22,9,11,2,3.636,80
5/4/2007,22,9,11,2,3.636,80
5/3/2007,22,9,11,2,3.636,80
5/2/2007,22,9,11,2,3.636,79.8
5/1/2007,22,9,11,2,3.636,79.79
4/30/2007,22,9,11,2,3.636,79.79
4/29/2007,22,9,11,2,3.636,78.23
4/28/2007,22,9,11,2,3.636,79.23
4/27/2007,22,9,11,2,3.636,79.23
4/26/2007,22,9,11,2,3.636,79.23
4/25/2007,22,9,11,2,3.636,79.23
4/24/2007,22,9,11,2,3.636,79.23
4/23/2007,22,9,11,2,3.636,79.23
4/22/2007,22,9,12,1,3.727,78.21
4/21/2007,22,9,12,1,3.727,78.21
4/20/2007,22,9,12,1,3.727,78.21
4/19/2007,22,9,12,1,3.727,78.21
4/18/2007,22,9,12,1,3.727,78.21
4/17/2007,21,8,12,1,3.667,77.85
4/16/2007,21,8,12,1,3.667,77.85
4/15/2007,21,8,12,1,3.667,77.85
4/14/2007,21,8,12,1,3.667,77.85
4/13/2007,21,8,12,1,3.667,77.85
4/12/2007,21,8,12,1,3.667,77.46
4/11/2007,21,8,12,1,3.667,77.46
4/10/2007,21,8,12,1,3.667,77.46
4/9/2007,21,8,12,1,3.667,76.69
4/8/2007,21,8,12,1,3.667,76.69
4/7/2007,21,8,12,1,3.667,76.69
4/6/2007,21,8,12,1,3.667,76.69
4/5/2007,21,8,12,1,3.667,76.69
4/4/2007,21,8,12,1,3.667,76.69
4/3/2007,20,8,11,1,3.7,76.15
4/2/2007,20,8,11,1,3.7,76.15
4/1/2007,20,8,11,1,3.7,76.15
3/31/2007,20,8,11,1,3.7,76.15
3/30/2007,20,8,11,1,3.7,76.15
3/29/2007,20,8,11,1,3.7,76.15
3/28/2007,20,8,11,1,3.7,76.15
3/27/2007,20,8,11,1,3.7,76.15
3/26/2007,20,8,11,1,3.7,76.15
3/25/2007,20,8,11,1,3.7,76.15
3/24/2007,20,8,11,1,3.7,76.15
3/23/2007,20,8,11,1,3.7,76.15
3/22/2007,20,8,11,1,3.7,76.15
3/21/2007,20,8,11,1,3.7,76.15
3/20/2007,20,8,11,1,3.7,76.15
3/19/2007,20,8,11,1,3.7,76.15
3/18/2007,20,8,11,1,3.7,76.15
3/17/2007,20,8,11,1,3.7,76.15
3/16/2007,20,8,11,1,3.7,76.15
3/15/2007,21,9,11,1,3.762,76.64
3/14/2007,21,9,11,1,3.762,76.07
3/13/2007,21,9,10,2,3.667,74.79
3/12/2007,21,9,10,2,3.667,74.79
3/11/2007,21,9,10,2,3.667,74.79
3/10/2007,21,9,10,2,3.667,74.79
3/9/2007,21,9,10,2,3.667,74.79
3/8/2007,21,9,10,2,3.667,74.79
3/7/2007,21,9,10,2,3.667,74.79
3/6/2007,21,9,10,2,3.667,74.79
3/5/2007,21,9,10,2,3.667,75.14
3/4/2007,21,9,10,2,3.667,75.29
3/3/2007,21,9,10,2,3.667,75.29
3/2/2007,21,9,10,2,3.667,75.29
3/1/2007,21,9,10,2,3.667,75.29
2/28/2007,21,9,10,2,3.667,75.29
2/27/2007,21,9,10,2,3.667,75.29
2/26/2007,21,9,10,2,3.667,75.29
2/25/2007,21,9,10,2,3.667,75.29
2/24/2007,21,9,10,2,3.667,75.29
2/23/2007,21,9,10,2,3.667,75.29
2/22/2007,21,9,10,2,3.667,75.29
2/21/2007,21,9,10,2,3.667,75.29
2/20/2007,21,9,10,2,3.667,75.29
2/19/2007,21,9,10,2,3.667,75.29
2/18/2007,21,9,10,2,3.667,75.29
2/17/2007,21,9,10,2,3.667,75.29
2/16/2007,21,9,10,2,3.667,75.29
2/15/2007,21,9,10,2,3.667,75.29
2/14/2007,21,9,10,2,3.667,75.29
2/13/2007,21,9,10,2,3.667,75.29
2/12/2007,21,9,10,2,3.667,75.29
2/11/2007,21,9,10,2,3.667,75.29
2/10/2007,21,9,10,2,3.667,75.29
2/9/2007,21,9,10,2,3.667,75.29
2/8/2007,21,9,10,2,3.667,76.4
2/7/2007,21,9,10,2,3.667,76.4
2/6/2007,21,8,11,2,3.571,75.79
2/5/2007,21,8,11,2,3.571,75.79
2/4/2007,22,9,12,1,3.727,76.17
2/3/2007,22,9,12,1,3.727,76.17
2/2/2007,22,9,12,1,3.727,76.17
2/1/2007,22,9,12,1,3.727,76.13
1/31/2007,22,9,12,1,3.727,76.13
1/30/2007,22,8,13,1,3.636,75.88
1/29/2007,22,8,13,1,3.636,75.88
1/28/2007,22,8,13,1,3.636,75.88
1/27/2007,22,8,13,1,3.636,75.88
1/26/2007,22,8,13,1,3.636,75.88
1/25/2007,22,8,13,1,3.636,75.88
1/24/2007,22,8,13,1,3.636,75.88
1/23/2007,22,8,13,1,3.636,74.11
1/22/2007,22,8,13,1,3.636,74.11
1/21/2007,22,8,13,1,3.636,73.65
1/20/2007,22,8,13,1,3.636,73.65
1/19/2007,22,8,13,1,3.636,73.65
1/18/2007,22,8,13,1,3.636,73.65
1/17/2007,22,8,13,1,3.636,73.65
1/16/2007,22,8,13,1,3.636,73.65
1/15/2007,21,8,12,1,3.667,73.96
1/14/2007,21,8,12,1,3.667,73.96
1/13/2007,21,8,12,1,3.667,73.96
1/12/2007,21,8,12,1,3.667,73.96
1/11/2007,21,8,12,1,3.667,73.96
1/10/2007,22,8,13,1,3.636,73.96
1/9/2007,22,8,13,1,3.636,74.46
1/8/2007,22,8,13,1,3.636,74.46
1/7/2007,22,8,13,1,3.636,74.46
1/6/2007,22,8,13,1,3.636,74.46
1/5/2007,22,8,13,1,3.636,74.46
1/4/2007,22,8,13,1,3.636,74.46
1/3/2007,22,8,13,1,3.636,74.46
1/2/2007,22,8,13,1,3.636,74.46
1/1/2007,22,8,13,1,3.636,74.46
12/31/2006,22,8,13,1,3.636,74.46
12/30/2006,22,8,13,1,3.636,74.46
12/29/2006,22,8,13,1,3.636,74.46
12/28/2006,22,8,13,1,3.636,74.46
12/27/2006,22,8,13,1,3.636,74.46
12/26/2006,22,8,13,1,3.636,74.46
12/25/2006,22,8,13,1,3.636,74.46
12/24/2006,22,8,13,1,3.636,74.46
12/23/2006,22,8,13,1,3.636,74.46
12/22/2006,22,8,13,1,3.636,74.46
12/21/2006,22,8,13,1,3.636,74.46
12/20/2006,22,8,13,1,3.636,74.46
12/19/2006,22,8,13,1,3.636,74.46
12/18/2006,22,8,13,1,3.636,74.46
12/17/2006,22,8,13,1,3.636,73.96
12/16/2006,22,8,13,1,3.636,73.96
12/15/2006,22,8,13,1,3.636,73.96
12/14/2006,22,8,13,1,3.636,73.96
12/13/2006,22,8,13,1,3.636,73.88
12/12/2006,22,8,13,1,3.636,73.88
12/11/2006,22,8,13,1,3.636,73.88
12/10/2006,22,8,13,1,3.636,73
12/9/2006,22,8,13,1,3.636,73
12/8/2006,22,8,13,1,3.636,73
12/7/2006,22,8,13,1,3.636,73
12/6/2006,22,8,13,1,3.636,73
12/5/2006,23,9,13,1,3.696,73
12/4/2006,23,10,12,1,3.783,73
12/3/2006,23,10,12,1,3.783,73
12/2/2006,23,10,12,1,3.783,73
12/1/2006,23,10,12,1,3.783,73
11/30/2006,22,10,11,1,3.818,73
11/29/2006,22,10,11,1,3.818,73
11/28/2006,22,10,11,1,3.818,73
11/27/2006,22,10,11,1,3.818,73.04
11/26/2006,22,10,11,1,3.818,73.04
11/25/2006,22,10,11,1,3.818,73.04
11/24/2006,22,10,11,1,3.818,73.04
11/23/2006,22,10,11,1,3.818,73.04
11/22/2006,22,10,11,1,3.818,73.04
11/21/2006,22,10,11,1,3.818,73.04
11/20/2006,22,10,11,1,3.818,73.04
11/19/2006,22,10,11,1,3.818,73.04
11/18/2006,22,10,11,1,3.818,73.04
11/17/2006,22,10,11,1,3.818,73.04
11/16/2006,22,10,11,1,3.818,73.04
11/15/2006,22,10,11,1,3.818,73.04
11/14/2006,22,10,11,1,3.818,73.04
11/13/2006,22,10,11,1,3.818,73.04
11/12/2006,22,10,11,1,3.818,73.04
11/11/2006,22,10,11,1,3.818,73.04
11/10/2006,22,10,11,1,3.818,73.04
11/9/2006,22,10,11,1,3.818,73.04
11/8/2006,22,10,11,1,3.818,73.04
11/7/2006,22,10,11,1,3.818,70.63
11/6/2006,22,10,11,1,3.818,70.63
11/5/2006,22,10,11,1,3.818,70.63
11/4/2006,22,10,11,1,3.818,70.63
11/3/2006,22,10,11,1,3.818,70.63
11/2/2006,22,10,11,1,3.818,70.63
11/1/2006,22,10,11,1,3.818,70.63
10/31/2006,22,10,11,1,3.818,70.63
10/30/2006,22,10,11,1,3.818,70.35
10/29/2006,22,10,11,1,3.818,69.29
10/28/2006,22,10,11,1,3.818,68.73
10/27/2006,22,10,11,1,3.818,68.73
10/26/2006,22,10,11,1,3.818,68.42
10/25/2006,22,10,11,1,3.818,68.42
10/24/2006,22,10,11,1,3.818,68.42
10/23/2006,22,10,11,1,3.818,68.42
10/22/2006,22,10,11,1,3.818,68.35
10/21/2006,22,10,11,1,3.818,68.35
10/20/2006,22,10,11,1,3.818,68.35
10/19/2006,22,10,11,1,3.818,68.35
10/18/2006,22,10,11,1,3.818,68.35
10/17/2006,22,10,11,1,3.818,68.35
10/16/2006,22,10,11,1,3.818,68.35
10/15/2006,22,10,11,1,3.818,68.42
10/14/2006,22,10,11,1,3.818,68.42
10/13/2006,22,10,11,1,3.818,68.42
10/12/2006,22,10,11,1,3.818,68.42
10/11/2006,22,10,11,1,3.818,68.42
10/10/2006,22,10,11,1,3.818,68.42
10/9/2006,22,10,11,1,3.818,68.42
10/8/2006,22,10,11,1,3.818,68.42
10/7/2006,22,10,11,1,3.818,68.42
10/6/2006,22,10,11,1,3.818,68.42
10/5/2006,22,10,11,1,3.818,68.42
10/4/2006,22,10,11,1,3.818,68.42
10/3/2006,22,10,11,1,3.818,68.5
10/2/2006,22,10,11,1,3.818,68.5
10/1/2006,22,10,11,1,3.818,68.5
9/30/2006,22,10,11,1,3.818,68.5
9/29/2006,22,10,11,1,3.818,68.5
9/28/2006,22,10,11,1,3.818,68.5
9/27/2006,22,10,11,1,3.818,67.77
9/26/2006,22,10,11,1,3.818,67.92
9/25/2006,22,10,11,1,3.818,67.92
9/24/2006,22,10,11,1,3.818,67.92
9/23/2006,22,10,11,1,3.818,67.92
9/22/2006,22,10,11,1,3.818,67.92
9/21/2006,22,10,11,1,3.818,67.92
9/20/2006,22,10,11,1,3.818,67.92
9/19/2006,22,10,11,1,3.818,67.92
9/18/2006,22,10,11,1,3.818,67.92
9/17/2006,22,10,11,1,3.818,67.92
9/16/2006,22,10,11,1,3.818,67.92
9/15/2006,22,10,11,1,3.818,67.92
9/14/2006,21,9,12,0,3.857,68.46
9/13/2006,21,9,12,0,3.857,68.5
9/12/2006,21,9,12,0,3.857,68.5
9/11/2006,21,9,12,0,3.857,68.5
9/10/2006,21,9,12,0,3.857,70.23
9/9/2006,21,9,12,0,3.857,68.5
9/8/2006,21,9,12,0,3.857,68.5
9/7/2006,21,9,12,0,3.857,68.33
9/6/2006,21,9,12,0,3.857,68.27
9/5/2006,21,9,12,0,3.857,68.27
9/4/2006,21,9,12,0,3.857,68.27
9/3/2006,21,9,12,0,3.857,68.27
9/2/2006,21,9,12,0,3.857,68.27
9/1/2006,21,9,12,0,3.857,68.27
8/31/2006,21,9,12,0,3.857,68.27
8/30/2006,21,9,12,0,3.857,68.27
8/29/2006,21,10,11,0,3.952,68.27
8/28/2006,21,10,11,0,3.952,68.27
8/27/2006,21,10,11,0,3.952,68.27
8/26/2006,21,10,11,0,3.952,68.27
8/25/2006,21,10,11,0,3.952,68.27
8/24/2006,21,10,11,0,3.952,68.27
8/23/2006,21,10,11,0,3.952,68.27
8/22/2006,21,10,11,0,3.952,68.27
8/21/2006,21,10,11,0,3.952,68.27
8/20/2006,21,10,11,0,3.952,68.27
8/19/2006,21,10,11,0,3.952,68.27
8/18/2006,21,10,11,0,3.952,68.27
8/17/2006,21,10,11,0,3.952,68.06
8/16/2006,21,10,11,0,3.952,68.06
8/15/2006,21,10,11,0,3.952,68.06
8/14/2006,21,10,11,0,3.952,68.06
8/13/2006,21,10,11,0,3.952,68.06
8/12/2006,21,10,11,0,3.952,68.06
8/11/2006,22,10,11,1,3.818,68.06
8/10/2006,22,10,11,1,3.818,68.06
8/9/2006,22,10,11,1,3.818,68.06
8/8/2006,22,10,11,1,3.818,68.06
8/7/2006,22,10,11,1,3.818,68.06
8/6/2006,22,10,11,1,3.818,68.06
8/5/2006,22,10,11,1,3.818,68.06
8/4/2006,23,10,12,1,3.783,68.06
8/3/2006,23,10,12,1,3.783,68.06
8/2/2006,23,10,12,1,3.783,68.06
8/1/2006,23,10,12,1,3.783,68.06
7/31/2006,23,10,12,1,3.783,67.6
7/30/2006,23,11,11,1,3.87,67.47
7/29/2006,23,11,11,1,3.87,67.47
7/28/2006,23,11,11,1,3.87,67.47
7/27/2006,23,11,11,1,3.87,67.33
7/26/2006,23,11,11,1,3.87,67.33
7/25/2006,23,10,12,1,3.783,67.33
7/24/2006,23,10,12,1,3.783,67.43
7/23/2006,23,11,11,1,3.87,67.43
7/22/2006,23,11,11,1,3.87,67.43
7/21/2006,23,11,11,1,3.87,67.43
7/20/2006,23,11,11,1,3.87,67.43
7/19/2006,23,11,11,1,3.87,67.43
7/18/2006,23,11,11,1,3.87,67.43
7/17/2006,23,11,11,1,3.87,67.43
7/16/2006,23,11,11,1,3.87,67.43
7/15/2006,23,11,11,1,3.87,67.43
7/14/2006,23,11,11,1,3.87,67.43
7/13/2006,23,11,11,1,3.87,67.29
7/12/2006,23,11,11,1,3.87,67.29
7/11/2006,23,11,11,1,3.87,67.29
7/10/2006,23,11,11,1,3.87,67.29
7/9/2006,24,12,11,1,3.917,67.29
7/8/2006,24,12,11,1,3.917,67.29
7/7/2006,24,12,11,1,3.917,67.29
7/6/2006,24,12,11,1,3.917,68.29
7/5/2006,24,12,11,1,3.917,68.29
7/4/2006,24,12,11,1,3.917,68.29
7/3/2006,25,13,11,1,3.96,68.29
7/2/2006,25,13,11,1,3.96,68.54
7/1/2006,25,13,11,1,3.96,68.54
6/30/2006,25,13,11,1,3.96,68.54
6/29/2006,25,13,11,1,3.96,68.54
6/28/2006,25,13,11,1,3.96,68.54
6/27/2006,25,13,11,1,3.96,68.54
6/26/2006,25,13,11,1,3.96,68.54
6/25/2006,24,13,10,1,4,68.08
6/24/2006,24,13,10,1,4,68.08
6/23/2006,24,13,10,1,4,68.08
6/22/2006,24,13,10,1,4,68.08
6/21/2006,24,13,10,1,4,68.08
6/20/2006,24,13,10,1,4,68.08
6/19/2006,24,13,10,1,4,68.08
6/18/2006,24,13,10,1,4,68.08
6/17/2006,24,13,10,1,4,68.08
6/16/2006,24,13,10,1,4,68.08
6/15/2006,24,13,10,1,4,68.08
6/14/2006,24,13,10,1,4,68.08
6/13/2006,24,13,10,1,4,68.08
6/12/2006,24,13,10,1,4,68.17
6/11/2006,24,13,10,1,4,68.17
6/10/2006,24,13,10,1,4,68.17
6/9/2006,24,13,10,1,4,68.17
6/8/2006,23,13,9,1,4.043,69.67
6/7/2006,23,13,9,1,4.043,69.67
6/6/2006,23,13,9,1,4.043,70
6/5/2006,23,13,9,1,4.043,70
6/4/2006,23,13,9,1,4.043,70
6/3/2006,23,13,9,1,4.043,70
6/2/2006,23,13,9,1,4.043,70
6/1/2006,23,13,9,1,4.043,70
5/31/2006,24,14,9,1,4.083,70
5/30/2006,24,14,9,1,4.083,69.64
5/29/2006,24,14,9,1,4.083,69.64
5/28/2006,24,14,9,1,4.083,69.64
5/27/2006,24,14,9,1,4.083,69.64
5/26/2006,25,14,10,1,4.04,69.64
5/25/2006,25,14,10,1,4.04,69.64
5/24/2006,25,14,10,1,4.04,69.64
5/23/2006,25,14,10,1,4.04,69.64
5/22/2006,25,14,10,1,4.04,69.64
5/21/2006,25,14,10,1,4.04,69.64
5/20/2006,25,14,10,1,4.04,69.64
5/19/2006,25,14,10,1,4.04,69.64
5/18/2006,25,14,10,1,4.04,69.64
5/17/2006,25,14,10,1,4.04,69.64
5/16/2006,24,13,10,1,4,70
5/15/2006,24,13,10,1,4,70
5/14/2006,24,13,10,1,4,70
5/13/2006,24,13,10,1,4,70
5/12/2006,24,13,10,1,4,70
5/11/2006,24,13,10,1,4,70
5/10/2006,24,13,10,1,4,70
5/9/2006,24,13,10,1,4,70
5/8/2006,24,13,10,1,4,70
5/7/2006,24,13,10,1,4,69.11
5/6/2006,24,13,10,1,4,69.11
5/5/2006,24,13,10,1,4,69.11
5/4/2006,24,13,10,1,4,69.11
5/3/2006,24,13,10,1,4,69.11
5/2/2006,24,13,10,1,4,69.11
5/1/2006,24,13,10,1,4,69.11
4/30/2006,24,13,10,1,4,69.11
4/29/2006,24,13,10,1,4,68.5
4/28/2006,24,13,10,1,4,68.5
4/27/2006,24,13,10,1,4,68.7
4/26/2006,24,13,10,1,4,68.7
4/25/2006,24,13,10,1,4,68.7
4/24/2006,24,13,10,1,4,68.1
4/23/2006,24,12,11,1,3.917,67.4
4/22/2006,24,12,11,1,3.917,67.4
4/21/2006,24,12,11,1,3.917,67.4
4/20/2006,24,12,11,1,3.917,67.4
4/19/2006,24,12,11,1,3.917,67.4
4/18/2006,24,12,11,1,3.917,67.4
4/17/2006,24,12,11,1,3.917,67.4
4/16/2006,24,12,11,1,3.917,67.4
4/15/2006,24,12,11,1,3.917,67.4
4/14/2006,24,12,11,1,3.917,67.4
4/13/2006,24,12,11,1,3.917,67.4
4/12/2006,24,12,11,1,3.917,67.4
4/11/2006,24,12,11,1,3.917,67.4
4/10/2006,24,12,11,1,3.917,67.64
4/9/2006,24,12,11,1,3.917,67.64
4/8/2006,24,12,11,1,3.917,67.64
4/7/2006,24,12,11,1,3.917,67.64
4/6/2006,24,12,11,1,3.917,67.64
4/5/2006,23,11,11,1,3.87,66.9
4/4/2006,23,11,11,1,3.87,66.9
4/3/2006,23,11,11,1,3.87,66.9
4/2/2006,23,11,11,1,3.87,66.9
4/1/2006,23,11,11,1,3.87,66.9
3/31/2006,23,11,11,1,3.87,66.9
3/30/2006,23,11,11,1,3.87,66.9
3/29/2006,23,11,11,1,3.87,66.9
3/28/2006,23,11,11,1,3.87,66.9
3/27/2006,23,11,11,1,3.87,66.9
3/26/2006,23,11,11,1,3.87,66.9
3/25/2006,23,11,11,1,3.87,66.9
3/24/2006,23,11,11,1,3.87,66.9
3/23/2006,23,11,11,1,3.87,66.9
3/22/2006,23,11,11,1,3.87,66.9
3/21/2006,23,11,11,1,3.87,66.9
3/20/2006,23,11,11,1,3.87,66.9
3/19/2006,23,11,11,1,3.87,66.9
3/18/2006,23,11,11,1,3.87,66.9
3/17/2006,23,11,11,1,3.87,66.9
3/16/2006,23,11,11,1,3.87,66.9
3/15/2006,23,11,11,1,3.87,66.9
3/14/2006,23,11,11,1,3.87,66.9
3/13/2006,23,11,11,1,3.87,66.9
3/12/2006,23,11,11,1,3.87,66.82
3/11/2006,23,11,11,1,3.87,66.82
3/10/2006,23,11,11,1,3.87,66.82
3/9/2006,23,11,11,1,3.87,66.82
3/8/2006,23,11,11,1,3.87,67.09
3/7/2006,23,11,11,1,3.87,68.45
3/6/2006,23,11,11,1,3.87,68.45
3/5/2006,23,11,11,1,3.87,69.58
3/4/2006,23,11,11,1,3.87,69.58
3/3/2006,23,11,11,1,3.87,69.58
3/2/2006,23,11,11,1,3.87,69.58
3/1/2006,23,11,11,1,3.87,69.58
2/28/2006,23,11,11,1,3.87,69.58
2/27/2006,23,11,11,1,3.87,69.58
2/26/2006,23,11,11,1,3.87,69.58
2/25/2006,23,11,11,1,3.87,69.58
2/24/2006,23,11,11,1,3.87,69.58
2/23/2006,23,11,11,1,3.87,69.58
2/22/2006,23,11,11,1,3.87,69.58
2/21/2006,23,11,11,1,3.87,69.58
2/20/2006,23,11,11,1,3.87,69.58
2/19/2006,23,11,11,1,3.87,69.58
2/18/2006,23,11,11,1,3.87,69.58
2/17/2006,23,11,11,1,3.87,69.58
2/16/2006,23,11,11,1,3.87,69.58
2/15/2006,23,11,11,1,3.87,69.58
2/14/2006,23,11,11,1,3.87,69.58
2/13/2006,23,12,10,1,3.957,70.08
2/12/2006,23,12,10,1,3.957,70.08
2/11/2006,23,12,10,1,3.957,70.08
2/10/2006,23,12,10,1,3.957,70.08
2/9/2006,23,12,10,1,3.957,70.08
2/8/2006,23,12,10,1,3.957,70.08
2/7/2006,23,12,10,1,3.957,70.08
2/6/2006,23,12,10,1,3.957,70.08
2/5/2006,23,12,10,1,3.957,70.08
2/4/2006,23,12,10,1,3.957,70.08
2/3/2006,23,12,10,1,3.957,70.08
2/2/2006,23,12,10,1,3.957,70.08
